x_data,y_data,time
450.0,0.0,2022-06-03 09:27:46.234861
450.0,0.0,2022-06-03 09:27:46.258845
450.0,0.0,2022-06-03 09:27:46.378854
449.9800298339445,4.239428103219768,2022-06-03 09:27:46.410867
449.9201211082561,8.478479930514197,2022-06-03 09:27:46.442886
449.82027914021114,12.716779239354802,2022-06-03 09:27:46.474865
449.68051279141275,16.95394985400385,2022-06-03 09:27:46.506887
449.50083446700387,21.18961569890232,2022-06-03 09:27:46.530912
449.28126011456675,25.423400832048976,2022-06-03 09:27:46.562900
449.02180922270696,29.654929478367592,2022-06-03 09:27:46.594883
448.7225048193241,33.883826063059324,2022-06-03 09:27:46.626892
448.3833734695677,38.10971524493741,2022-06-03 09:27:46.658885
448.00444527347923,42.33222194974097,2022-06-03 09:27:46.690889
447.58575386332114,46.55097140342528,2022-06-03 09:27:46.719610
447.127336400591,50.76558916542528,2022-06-03 09:27:46.751611
446.6292335727237,54.97570116188957,2022-06-03 09:27:46.775615
446.0914895894802,59.180933718881775,2022-06-03 09:27:46.807615
445.5141521790232,63.3809135955465,2022-06-03 09:27:46.839634
444.8972725836815,67.5752680172368,2022-06-03 09:27:46.863625
444.2409055554015,71.76362470860022,2022-06-03 09:27:46.895628
443.5451093508879,75.94561192662066,2022-06-03 09:27:46.919664
442.80994572643294,80.12085849361284,2022-06-03 09:27:46.951877
442.03547993243495,84.28899383016669,2022-06-03 09:27:46.983638
441.2217807076075,88.44964798803862,2022-06-03 09:27:47.007639
440.3689202728777,92.6024516829867,2022-06-03 09:27:47.039641
439.4769743249768,96.747036327547,2022-06-03 09:27:47.063647
438.54602202972114,100.88303406374803,2022-06-03 09:27:47.095700
437.576146014986,105.0100777957605,2022-06-03 09:27:47.127669
436.5674323633716,109.12780122247926,2022-06-03 09:27:47.151655
435.519970604563,113.23583887003502,2022-06-03 09:27:47.183660
434.43385370738366,117.3338261242323,2022-06-03 09:27:47.215662
433.3091780715436,121.42139926291125,2022-06-03 09:27:47.239686
432.1460435190839,125.49819548823035,2022-06-03 09:27:47.271670
430.9445532855162,129.56385295886696,2022-06-03 09:27:47.303694
429.7048140106605,133.61801082213304,2022-06-03 09:27:47.327672
428.42693572917983,137.66030924600304,2022-06-03 09:27:47.359693
427.1110318608142,141.69038945105135,2022-06-03 09:27:47.391705
425.75721920031344,145.70789374229605,2022-06-03 09:27:47.415715
424.36561790707174,149.7124655409469,2022-06-03 09:27:47.447688
422.93635149446186,153.70374941605365,2022-06-03 09:27:47.479689
421.4695468188732,157.68139111605294,2022-06-03 09:27:47.503694
419.96533406845214,161.64503760021026,2022-06-03 09:27:47.535696
418.4238467515472,165.5943370699546,2022-06-03 09:27:47.567700
416.8452216848592,169.52893900010284,2022-06-03 09:27:47.599708
415.229598981298,173.4484941699709,2022-06-03 09:27:47.623706
413.57712203754664,177.35265469436948,2022-06-03 09:27:47.647709
411.8879375213338,181.2410740544808,2022-06-03 09:27:47.671710
410.1621953584164,185.11340712861465,2022-06-03 09:27:47.695736
408.4000487192725,188.96931022283985,2022-06-03 09:27:47.725657
406.60165400550636,192.80844110148934,2022-06-03 09:27:47.749882
404.76717083596736,196.63045901753577,2022-06-03 09:27:47.773671
402.89676203258216,200.43502474283494,2022-06-03 09:27:47.797678
400.9905936059037,204.22180059823435,2022-06-03 09:27:47.813997
399.04883474037644,207.99045048354446,2022-06-03 09:27:47.837678
397.0716577793202,211.74063990736968,2022-06-03 09:27:47.861682
395.059238209634,215.47203601679652,2022-06-03 09:27:47.885686
393.0117546462198,219.18430762693643,2022-06-03 09:27:47.909688
390.92938881613,222.87712525032052,2022-06-03 09:27:47.933692
388.8123255424374,226.55016112614368,2022-06-03 09:27:47.957697
386.6607527278316,230.20308924935537,2022-06-03 09:27:47.981697
384.47486133794087,233.83558539959472,2022-06-03 09:27:48.005739
382.2548453843832,237.44732716996688,2022-06-03 09:27:48.029730
380.00090190754634,241.03799399565904,2022-06-03 09:27:48.053737
377.7132309590992,244.60726718239226,2022-06-03 09:27:48.077734
375.392035584236,248.15482993470766,2022-06-03 09:27:48.101926
373.037521803655,251.68036738408418,2022-06-03 09:27:48.125729
370.6498985952726,255.18356661688492,2022-06-03 09:27:48.149712
368.2293778756752,258.66411670213023,2022-06-03 09:27:48.173715
365.77617448131025,262.121708719095,2022-06-03 09:27:48.197721
363.2905061494186,265.55603578472704,2022-06-03 09:27:48.221721
360.7725934987085,268.9667930808851,2022-06-03 09:27:48.245727
358.22266000977413,272.3536778813933,2022-06-03 09:27:48.269726
355.64093200526116,275.7163895789099,2022-06-03 09:27:48.293729
353.0276386297781,279.05462971160824,2022-06-03 09:27:48.317742
350.38301182955905,282.3681019896672,2022-06-03 09:27:48.341732
347.7072863318767,285.65651232156836,2022-06-03 09:27:48.365738
345.0006996242088,288.9195688401989,2022-06-03 09:27:48.389739
342.2634919331599,292.15698192875664,2022-06-03 09:27:48.413741
339.49590620313927,295.3684642464548,2022-06-03 09:27:48.437744
336.69818807479857,298.55373075402616,2022-06-03 09:27:48.461746
333.8705858632294,301.7124987390214,2022-06-03 09:27:48.493752
331.0133505359237,304.8444878409018,2022-06-03 09:27:48.517754
328.12673569049895,307.94942007592323,2022-06-03 09:27:48.541755
325.21099753218994,311.02701986180875,2022-06-03 09:27:48.565919
322.26639485110854,314.0770140422082,2022-06-03 09:27:48.589976
319.29318899927483,317.09913191094256,2022-06-03 09:27:48.613802
316.2916438674203,320.0931052360312,2022-06-03 09:27:48.637800
313.26202586156586,323.0586682834987,2022-06-03 09:27:48.661804
310.2046038793767,325.9955578409605,2022-06-03 09:27:48.685802
307.1196492862957,328.90351324098486,2022-06-03 09:27:48.715007
304.00743589145867,331.78227638422857,2022-06-03 09:27:48.733121
300.8682399233912,334.63159176234495,2022-06-03 09:27:48.757126
297.7023400054922,337.4512064806619,2022-06-03 09:27:48.781126
294.51001713130444,340.24087028062746,2022-06-03 09:27:48.805129
291.29155463957386,343.00033556202266,2022-06-03 09:27:48.829134
288.0472381891024,345.72935740493676,2022-06-03 09:27:48.853134
284.7773557333934,348.4276935915059,2022-06-03 09:27:48.877137
281.48219749509406,351.0951046274113,2022-06-03 09:27:48.901142
278.16205594023637,353.7313537631359,2022-06-03 09:27:48.925142
274.8172257522789,356.3362070149776,2022-06-03 09:27:48.949147
271.4480038059517,358.9094331858164,2022-06-03 09:27:48.973154
268.05468914090716,361.4508038856348,2022-06-03 09:27:48.997155
264.6375829351778,363.9600935517889,2022-06-03 09:27:49.021369
261.19698847844523,366.43707946902833,2022-06-03 09:27:49.045179
257.73321114512106,368.8815417892639,2022-06-03 09:27:49.069184
254.24655836724324,371.29326355108026,2022-06-03 09:27:49.093179
250.73733960718937,373.6720306989928,2022-06-03 09:27:49.117164
247.20586633020986,376.017632102446,2022-06-03 09:27:49.141197
243.65245197678374,378.32985957455315,2022-06-03 09:27:49.165206
240.07741193479853,380.6085078905739,2022-06-03 09:27:49.189385
236.48106351155778,382.8533748061294,2022-06-03 09:27:49.213195
232.8637259056179,385.06426107515256,2022-06-03 09:27:49.237393
229.22572017845752,387.24097046757265,2022-06-03 09:27:49.261205
225.5673692259809,389.3833097867319,2022-06-03 09:27:49.285202
221.88899774985927,391.49108888653257,2022-06-03 09:27:49.317211
218.19093222871126,393.5641206883142,2022-06-03 09:27:49.341220
214.47350088912586,395.60222119745754,2022-06-03 09:27:49.365232
210.7370336765305,397.6052095197155,2022-06-03 09:27:49.397229
206.981862225906,399.57290787726845,2022-06-03 09:27:49.421216
203.20831983235212,401.5051416245034,2022-06-03 09:27:49.453424
199.41674142150544,403.4017392635144,2022-06-03 09:27:49.477206
195.60746351981228,405.2625324593248,2022-06-03 09:27:49.501419
191.78082422466062,407.0873560548274,2022-06-03 09:27:49.525247
187.9371631743711,408.8760480854434,2022-06-03 09:27:49.549215
184.07682151805233,410.62844979349774,2022-06-03 09:27:49.573229
180.20014188532167,412.34440564231005,2022-06-03 09:27:49.598151
176.3074683558947,414.02376332999916,2022-06-03 09:27:49.622166
172.39914642904606,415.6663738030012,2022-06-03 09:27:49.646165
168.47552299294404,417.27209126929876,2022-06-03 09:27:49.670209
164.5369462938623,418.84077321136095,2022-06-03 09:27:49.694192
160.58376590527052,420.3722803987928,2022-06-03 09:27:49.719284
156.61633269680794,421.86647690069276,2022-06-03 09:27:49.739619
152.63499880314114,423.3232300977175,2022-06-03 09:27:49.763618
148.64011759271003,424.74241069385255,2022-06-03 09:27:49.787624
144.6320436363641,426.1238927278883,2022-06-03 09:27:49.811626
140.61113267589215,427.4675535845997,2022-06-03 09:27:49.835626
136.57774159244786,428.7732740056294,2022-06-03 09:27:49.859628
132.5322283748743,430.04093810007225,2022-06-03 09:27:49.883629
128.47495208793032,431.2704333547618,2022-06-03 09:27:49.907632
124.40627284042122,432.46165064425617,2022-06-03 09:27:49.931632
120.32655175323669,433.614484240524,2022-06-03 09:27:49.955636
116.23615092729943,434.7288318223281,2022-06-03 09:27:49.979641
112.13543341142577,435.80459448430753,2022-06-03 09:27:50.003643
108.02476317010355,436.84167674575536,2022-06-03 09:27:50.027645
103.90450505118753,437.83998655909414,2022-06-03 09:27:50.051649
99.77502475351692,438.7994353180449,2022-06-03 09:27:50.075650
95.63668879445737,439.71993786549194,2022-06-03 09:27:50.099654
91.48986447737016,440.60141250104095,2022-06-03 09:27:50.123656
87.33491985901185,441.4437809882703,2022-06-03 09:27:50.147682
83.17222371686675,442.2469685616754,2022-06-03 09:27:50.171661
79.00214551641578,443.010903933304,2022-06-03 09:27:50.195666
74.82505537834389,443.735519299084,2022-06-03 09:27:50.219682
70.64132404568974,444.42075034484145,2022-06-03 09:27:50.243672
66.45132285093973,445.06653625200823,2022-06-03 09:27:50.267750
62.255423683069985,445.672819703021,2022-06-03 09:27:50.291674
58.0539989545389,446.23954688640765,2022-06-03 09:27:50.307693
53.84742156823312,446.7666675015639,2022-06-03 09:27:50.331889
49.63606488437013,447.25413476321785,2022-06-03 09:27:50.355685
45.420302687360106,447.7019054055819,2022-06-03 09:27:50.379689
41.20050915263028,448.10993968619357,2022-06-03 09:27:50.403690
36.97705881341447,448.47820138944246,2022-06-03 09:27:50.427694
32.75032652751091,448.8066578297847,2022-06-03 09:27:50.451722
28.52068744401133,449.09527985464405,2022-06-03 09:27:50.475697
24.28851697000378,449.3440418469993,2022-06-03 09:27:50.499717
20.05419073725342,449.5529217276581,2022-06-03 09:27:50.523722
15.818084568862481,449.72190095721635,2022-06-03 09:27:50.547724
11.580574445913678,449.85096453770404,2022-06-03 09:27:50.571705
7.34203647409953,449.9401010139161,2022-06-03 09:27:50.595747
3.1028468503406144,449.98930247442917,2022-06-03 09:27:50.619726
-1.1366181706042833,449.9985645523041,2022-06-03 09:27:50.643737
-5.375982309533143,449.96788642547324,2022-06-03 09:27:50.667758
-9.614869296197858,449.8972708168133,2022-06-03 09:27:50.691752
-13.852902902700588,449.786723993904,2022-06-03 09:27:50.715755
-18.089706976886355,449.6362557684716,2022-06-03 09:27:50.736419
-22.324905475728908,449.44587949551806,2022-06-03 09:27:50.760422
-26.55812249870692,449.21561207213585,2022-06-03 09:27:50.784424
-30.788982321167506,448.945473936008,2022-06-03 09:27:50.808427
-35.01710942767417,448.63548906359415,2022-06-03 09:27:50.832434
-39.242128545336165,448.2856849680026,2022-06-03 09:27:50.856433
-43.46366467711629,447.8960926965485,2022-06-03 09:27:50.880435
-47.681343135114275,447.46674682799784,2022-06-03 09:27:50.904438
-51.89478957382269,446.99768546949844,2022-06-03 09:27:50.928442
-56.10363002335243,446.488950253198,2022-06-03 09:27:50.952448
-60.30749092262493,445.9405863325489,2022-06-03 09:27:50.976449
-64.50599915252793,445.35264237830006,2022-06-03 09:27:51.000451
-68.69878206903262,444.72517057417787,2022-06-03 09:27:51.024457
-72.8854675362674,444.05822661225375,2022-06-03 09:27:51.048674
-77.06568395954783,443.35186968800195,2022-06-03 09:27:51.072470
-81.23906031835783,442.60616249504506,2022-06-03 09:27:51.096496
-85.40522619928005,441.8211712195895,2022-06-03 09:27:51.122805
-89.56381182887249,440.9969655345514,2022-06-03 09:27:51.146841
-93.71444810648813,440.13361859337255,2022-06-03 09:27:51.170856
-97.85676663703497,439.23120702352753,2022-06-03 09:27:51.194835
-101.99039976367341,438.28981091972247,2022-06-03 09:27:51.218833
-106.11498060044808,437.30951383678644,2022-06-03 09:27:51.242856
-110.23014306485139,436.2904027822551,2022-06-03 09:27:51.266839
-114.33552191031549,435.23256820864833,2022-06-03 09:27:51.290825
-118.43075275863033,434.13610400544223,2022-06-03 09:27:51.314861
-122.51547213228446,433.0011074907355,2022-06-03 09:27:51.338829
-126.58931748672593,431.8276794026118,2022-06-03 09:27:51.362862
-130.6519272425405,430.6159238901993,2022-06-03 09:27:51.386837
-134.70294081754398,429.36594850442583,2022-06-03 09:27:51.410838
-138.74199865878617,428.07786418847377,2022-06-03 09:27:51.434839
-142.76874227446356,426.75178526793275,2022-06-03 09:27:51.458844
-146.78281426573764,425.38782944065287,2022-06-03 09:27:51.482847
-150.7838583584562,423.9861177662979,2022-06-03 09:27:51.506848
-154.77151943477529,422.54677465560064,2022-06-03 09:27:51.530851
-158.74544356467766,421.06992785932096,2022-06-03 09:27:51.554854
-162.70527803738653,419.55570845690653,2022-06-03 09:27:51.578857
-166.65067139267094,418.00425084485926,2022-06-03 09:27:51.602984
-170.58127345203997,416.4156927248064,2022-06-03 09:27:51.627065
-174.49673534982327,414.7901750912788,2022-06-03 09:27:51.650888
-178.39670956413516,413.12784221919685,2022-06-03 09:27:51.674913
-182.2808499477193,411.4288416510649,2022-06-03 09:27:51.706971
-186.1488117586715,409.6933241838762,2022-06-03 09:27:51.732445
-190.00025169103776,407.9214438557285,2022-06-03 09:27:51.751775
-193.8348279052847,406.11335793215255,2022-06-03 09:27:51.775687
-197.65220005864006,404.26922689215326,2022-06-03 09:27:51.799678
-201.45202933530038,402.3892144139667,2022-06-03 09:27:51.823680
-205.23397847650273,400.4734873605323,2022-06-03 09:27:51.847684
-208.9977118104589,398.52221576468276,2022-06-03 09:27:51.871686
-212.7428952821481,396.5355728140528,2022-06-03 09:27:51.895693
-216.46919648296665,394.5137348357073,2022-06-03 09:27:51.919695
-220.1762846802312,392.4568812804915,2022-06-03 09:27:51.943698
-223.86383084653332,390.36519470710334,2022-06-03 09:27:51.967699
-227.53150768894298,388.2388607658905,2022-06-03 09:27:51.991701
-231.17898967805752,386.0780681823724,2022-06-03 09:27:52.007720
-234.80595307689475,383.88300874048997,2022-06-03 09:27:52.031727
-238.4120759696264,381.6538772655835,2022-06-03 09:27:52.055716
-241.9970382901503,379.3908716071006,2022-06-03 09:27:52.079732
-245.5605218504983,377.0941926210359,2022-06-03 09:27:52.103729
-249.10221036907737,374.7640441521037,2022-06-03 09:27:52.136155
-252.62178949874152,372.40063301564555,2022-06-03 09:27:52.160161
-256.11894685469235,370.0041689792742,2022-06-03 09:27:52.184131
-259.5933720422047,367.5748647442552,2022-06-03 09:27:52.208131
-263.0447566841768,365.1129359266284,2022-06-03 09:27:52.232134
-266.47279444849994,362.6186010380707,2022-06-03 09:27:52.256154
-269.8771810752479,360.0920814665019,2022-06-03 09:27:52.280139
-273.257614403682,357.53360145643467,2022-06-03 09:27:52.304142
-276.61379439906915,354.9433880890719,2022-06-03 09:27:52.328144
-279.94542317931246,352.3216712621517,2022-06-03 09:27:52.352168
-283.2522050413897,349.6686836695424,2022-06-03 09:27:52.376150
-286.5338464875992,346.9846607805897,2022-06-03 09:27:52.400177
-289.7900562516093,344.2698408192171,2022-06-03 09:27:52.424156
-293.02054532431026,341.52446474278213,2022-06-03 09:27:52.448194
-296.2250269794655,338.74877622068976,2022-06-03 09:27:52.472162
-299.4032167991605,335.94302161276534,2022-06-03 09:27:52.496165
-302.5548326990465,333.1074499473886,2022-06-03 09:27:52.520166
-305.67959495337755,330.2423128993907,2022-06-03 09:27:52.544168
-308.7772262198375,327.3478647677166,2022-06-03 09:27:52.568196
-311.84745156415636,324.42436245285455,2022-06-03 09:27:52.592192
-314.88999848451215,321.4720654340342,2022-06-03 09:27:52.616200
-317.90459693571705,318.4912357461964,2022-06-03 09:27:52.640204
-320.89097935318597,315.48213795673627,2022-06-03 09:27:52.664206
-323.84888067668436,312.4450391420204,2022-06-03 09:27:52.688206
-326.7780383738539,309.38020886368287,2022-06-03 09:27:52.712436
-329.67819246351416,306.28791914469974,2022-06-03 09:27:52.748475
-332.54908553873724,303.1684444452451,2022-06-03 09:27:52.772111
-335.39046278969454,300.0220616383311,2022-06-03 09:27:52.796115
-338.2020720262727,296.8490499852339,2022-06-03 09:27:52.820116
-340.9836637004567,293.6496911107073,2022-06-03 09:27:52.844150
-343.7349909284795,290.4242689779869,2022-06-03 09:27:52.868123
-346.45580951273377,287.1730698635865,2022-06-03 09:27:52.892124
-349.14587796344654,283.896382331889,2022-06-03 09:27:52.916128
-351.8049575201126,280.59449720953506,2022-06-03 09:27:52.940132
-354.4328121726862,277.2677075596099,2022-06-03 09:27:52.964139
-357.0292086825283,273.91630865563235,2022-06-03 09:27:52.988154
-359.593916603108,270.5405979553475,2022-06-03 09:27:53.012176
-362.12670830045624,267.1408750743253,2022-06-03 09:27:53.036141
-364.62735897336944,263.7174417593679,2022-06-03 09:27:53.060165
-367.0956466733624,260.2706018617275,2022-06-03 09:27:53.084172
-369.53135232436733,256.80066131013814,2022-06-03 09:27:53.108197
-371.9342597421785,253.30792808366206,2022-06-03 09:27:53.132182
-374.30415565363955,249.79271218435488,2022-06-03 09:27:53.156155
-376.6408297155734,246.25532560975097,2022-06-03 09:27:53.180190
-378.94407453345076,242.69608232517172,2022-06-03 09:27:53.204157
-381.2136856797985,239.11529823585892,2022-06-03 09:27:53.228161
-383.4494617123436,235.51329115893648,2022-06-03 09:27:53.252463
-385.6512041918918,231.890380795202,2022-06-03 09:27:53.276167
-387.8187176999414,228.24688870075133,2022-06-03 09:27:53.300168
-389.95180985602696,224.58313825843865,2022-06-03 09:27:53.324170
-392.05029133479513,220.8994546491735,2022-06-03 09:27:53.348197
-394.11397588280755,217.19616482305986,2022-06-03 09:27:53.372193
-396.1426803350726,213.47359747037683,2022-06-03 09:27:53.404204
-398.1362246313024,209.73208299240514,2022-06-03 09:27:53.428186
-400.09443183189404,205.9719534721023,2022-06-03 09:27:53.452185
-402.0171281336344,202.1935426446279,2022-06-03 09:27:53.476188
-403.9041428851261,198.39718586772258,2022-06-03 09:27:53.500191
-405.75530860193373,194.58322009194302,2022-06-03 09:27:53.516191
-407.5704609814495,190.75198383075525,2022-06-03 09:27:53.548197
-409.34943891747605,186.90381713048973,2022-06-03 09:27:53.572198
-411.09208451452525,183.03906154015976,2022-06-03 09:27:53.596230
-412.79824310183307,179.15806008114714,2022-06-03 09:27:53.620420
-414.46776324708685,175.2611572167568,2022-06-03 09:27:53.644229
-416.1004967698666,171.3486988216434,2022-06-03 09:27:53.668232
-417.69629875479626,167.4210321511129,2022-06-03 09:27:53.692229
