x_data,y_data,time
322.4805808807458,-313.85709320456147,2022-06-03 09:27:59.275518
325.4231021931379,-310.80509094767825,2022-06-03 09:27:59.299520
328.33674015713405,-307.7255027828968,2022-06-03 09:27:59.315532
331.22123616902786,-304.6186020430484,2022-06-03 09:27:59.331540
334.0763342116444,-301.48466448512715,2022-06-03 09:27:59.355526
336.9017808770635,-298.3239682658151,2022-06-03 09:27:59.371530
339.69732538911165,-295.13679391679375,2022-06-03 09:27:59.395545
342.4627196256193,-291.9234243198453,2022-06-03 09:27:59.411546
345.19771814044367,-288.68414468174524,2022-06-03 09:27:59.435537
347.90207818525374,-285.41924250894783,2022-06-03 09:27:59.451540
350.5755597310754,-282.1290075820691,2022-06-03 09:27:59.467541
353.21792548959564,-278.813731930166,2022-06-03 09:27:59.491572
355.8289409342235,-275.47370980481764,2022-06-03 09:27:59.507545
358.40837432090564,-272.10923765400827,2022-06-03 09:27:59.523564
360.9559967086951,-268.720614095816,2022-06-03 09:27:59.539562
363.47158198007133,-265.3081398919081,2022-06-03 09:27:59.563585
365.9549068610094,-261.87211792084685,2022-06-03 09:27:59.579587
368.4057509407972,-258.41285315120706,2022-06-03 09:27:59.595741
370.823896691598,-254.93065261450818,2022-06-03 09:27:59.619675
373.20912948775765,-251.42582537796338,2022-06-03 09:27:59.636356
375.56123762485385,-247.8986825170478,2022-06-03 09:27:59.652394
377.8800123384862,-244.34953708788868,2022-06-03 09:27:59.668368
380.16524782280555,-240.7787040994797,2022-06-03 09:27:59.684799
382.41674124878034,-237.18650048572195,2022-06-03 09:27:59.708370
384.634292782199,-233.57324507729396,2022-06-03 09:27:59.724379
386.81770560140666,-229.93925857335347,2022-06-03 09:27:59.740372
388.9667859147741,-226.2848635130735,2022-06-03 09:27:59.756584
391.0813429778981,-222.61038424701496,2022-06-03 09:27:59.780377
393.16118911053115,-218.91614690833825,2022-06-03 09:27:59.796385
395.20613971323945,-215.20247938385722,2022-06-03 09:27:59.812392
397.21601328378676,-211.46971128493692,2022-06-03 09:27:59.836386
399.19063143324445,-207.71817391823856,2022-06-03 09:27:59.852384
401.12981890182436,-203.94820025631407,2022-06-03 09:27:59.868389
403.03340357443426,-200.16012490805255,2022-06-03 09:27:59.884396
404.9012164959541,-196.35428408898173,2022-06-03 09:27:59.900389
406.73309188623176,-192.53101559142667,2022-06-03 09:27:59.916398
408.52886715479735,-188.69065875452856,2022-06-03 09:27:59.940398
410.28838291529394,-184.83355443412628,2022-06-03 09:27:59.956398
412.01148299962415,-180.96004497250325,2022-06-03 09:27:59.972426
413.69801447181106,-177.07047416800245,2022-06-03 09:27:59.988613
415.34782764157205,-173.16518724451205,2022-06-03 09:28:00.004421
416.96077607760526,-169.24453082082482,2022-06-03 09:28:00.020403
418.53671662058565,-165.30885287987329,2022-06-03 09:28:00.036609
420.07550939587173,-161.35850273784422,2022-06-03 09:28:00.052610
421.5770178259202,-157.39383101317455,2022-06-03 09:28:00.076409
423.04110864240806,-153.4151895954318,2022-06-03 09:28:00.092414
424.4676518980609,-149.42293161408176,2022-06-03 09:28:00.108427
425.85652097818684,-145.4174114071458,2022-06-03 09:28:00.124417
427.2075926119139,-141.39898448975143,2022-06-03 09:28:00.140417
428.5207468831317,-137.36800752257778,2022-06-03 09:28:00.164421
429.79586724113403,-133.3248382802,2022-06-03 09:28:00.180427
431.03284051096415,-129.26983561933432,2022-06-03 09:28:00.196441
432.2315569034594,-125.2033594469874,2022-06-03 09:28:00.212440
433.39191002499564,-121.12577068851226,2022-06-03 09:28:00.228750
434.51379688693066,-117.0374312555738,2022-06-03 09:28:00.244459
435.59711791474456,-112.9387040140274,2022-06-03 09:28:00.260432
436.6417769568785,-108.82995275171061,2022-06-03 09:28:00.276446
437.6476812932676,-104.71154214615713,2022-06-03 09:28:00.300463
438.6147416435714,-100.58383773222774,2022-06-03 09:28:00.316446
439.54287217509744,-96.44720586966719,2022-06-03 09:28:00.332442
440.4319905104198,-92.30201371058753,2022-06-03 09:28:00.348453
441.2820177346905,-88.14862916688097,2022-06-03 09:28:00.364443
442.0928784026437,-83.98742087756543,2022-06-03 09:28:00.380456
442.86450054529183,-79.81875817606546,2022-06-03 09:28:00.396445
443.5968156763135,-75.64301105743165,2022-06-03 09:28:00.412465
444.28975879813197,-71.46055014550117,2022-06-03 09:28:00.428449
444.9432684076841,-67.2717466600026,2022-06-03 09:28:00.444469
445.5572865018791,-63.07697238360786,2022-06-03 09:28:00.468470
446.1317585827467,-58.87659962893412,2022-06-03 09:28:00.484470
446.6666336622743,-54.671001205498726,2022-06-03 09:28:00.500460
447.1618642669323,-50.46055038663005,2022-06-03 09:28:00.516458
447.61740644188774,-46.24562087633704,2022-06-03 09:28:00.540465
448.0332197549056,-42.026586776140775,2022-06-03 09:28:00.556466
448.4092672999374,-37.80382255187044,2022-06-03 09:28:00.572465
448.7455157003968,-33.577703000427256,2022-06-03 09:28:00.588480
449.0419351121222,-29.34860321651883,2022-06-03 09:28:00.604482
449.29849922602506,-25.11689855936716,2022-06-03 09:28:00.620470
449.5151852704257,-20.88296461939315,2022-06-03 09:28:00.636490
449.69197401307395,-16.647177184880558,2022-06-03 09:28:00.652473
449.82884976285624,-12.409912208622476,2022-06-03 09:28:00.676492
449.9258003711883,-8.171545774553104,2022-06-03 09:28:00.692508
449.98281723309356,-3.9324540643679646,2022-06-03 09:28:00.710740
449.9998952879665,0.3069866758645997,2022-06-03 09:28:00.721036
449.97703302002253,4.546400169097637,2022-06-03 09:28:00.745040
449.9142324584316,8.785410140702533,2022-06-03 09:28:00.761061
449.81149917713896,13.023640351865764,2022-06-03 09:28:00.777066
449.6688422943697,17.26071463298245,2022-06-03 09:28:00.792864
449.48627447182014,21.496256917043766,2022-06-03 09:28:00.808847
449.2638119135335,25.729891273015294,2022-06-03 09:28:00.824939
449.0014743644619,29.961241939203216,2022-06-03 09:28:00.840850
448.69928510871387,34.18993335660557,2022-06-03 09:28:00.856851
448.35727096748764,38.415590202245454,2022-06-03 09:28:00.880853
447.97546229669086,42.6378374224833,2022-06-03 09:28:00.896877
447.5538929842459,46.856300266305276,2022-06-03 09:28:00.912858
447.0926004470825,51.070604318584756,2022-06-03 09:28:00.928866
446.5916256278164,55.280375533314036,2022-06-03 09:28:00.945174
446.05101299111595,59.48524026680329,2022-06-03 09:28:00.960862
445.4708105197548,63.68482531084374,2022-06-03 09:28:00.976863
444.851069710354,67.87875792583235,2022-06-03 09:28:00.992865
444.1918455688107,72.06666587385465,2022-06-03 09:28:01.016868
443.49319660541636,76.24817745172335,2022-06-03 09:28:01.032925
442.7551848296635,80.42292152396921,2022-06-03 09:28:01.048875
441.97787574474194,84.59052755578175,2022-06-03 09:28:01.064874
441.16133834172496,88.75062564589648,2022-06-03 09:28:01.080875
440.3056450934462,92.902846559426,2022-06-03 09:28:01.096877
439.4108719480666,97.04682176063189,2022-06-03 09:28:01.112891
438.4770983223342,101.1821834456346,2022-06-03 09:28:01.128881
437.50440709453517,105.30856457505838,2022-06-03 09:28:01.152911
436.4928845971376,109.42559890660827,2022-06-03 09:28:01.168908
435.4426206091292,113.53292102757648,2022-06-03 09:28:01.185318
434.353708348049,117.63016638727497,2022-06-03 09:28:01.201324
433.2262444617131,121.71697132939177,2022-06-03 09:28:01.217319
432.0603290196374,125.79297312426765,2022-06-03 09:28:01.233321
430.8560655041549,129.8578100010906,2022-06-03 09:28:01.249389
429.61356080123204,133.91112118000547,2022-06-03 09:28:01.265327
428.3329251909808,137.95254690413532,2022-06-03 09:28:01.281328
427.01427233787143,141.98172847151204,2022-06-03 09:28:01.305330
425.6577192806437,145.99830826691357,2022-06-03 09:28:01.321563
424.263386421919,150.00192979360446,2022-06-03 09:28:01.337331
422.8313975175139,153.99223770497701,2022-06-03 09:28:01.353340
421.36187966545594,157.96887783609085,2022-06-03 09:28:01.369343
419.85496329470317,161.93149723510697,2022-06-03 09:28:01.393338
418.31078215356723,165.87974419461472,2022-06-03 09:28:01.409327
416.7294732978429,169.8132682828478,2022-06-03 09:28:01.433331
415.1111770786432,173.7317203747874,2022-06-03 09:28:01.449335
413.45603712994244,177.6347526831493,2022-06-03 09:28:01.473351
411.76420035582794,181.52201878925206,2022-06-03 09:28:01.489546
410.035816917461,185.393173673764,2022-06-03 09:28:01.505356
408.2710402197494,189.24787374732568,2022-06-03 09:28:01.521353
406.4700268977321,193.0857768810457,2022-06-03 09:28:01.537342
404.632936802676,196.90654243686674,2022-06-03 09:28:01.553365
402.759932987889,200.70983129779952,2022-06-03 09:28:01.577362
400.8511816942476,204.4953058980213,2022-06-03 09:28:01.593416
398.90685233544195,208.26263025283708,2022-06-03 09:28:01.609364
396.9271174829394,212.01146998850047,2022-06-03 09:28:01.625365
394.9121528506678,215.74149237189124,2022-06-03 09:28:01.641372
392.8621372794195,219.45236634004775,2022-06-03 09:28:01.657373
390.77725272097854,223.1437625295506,2022-06-03 09:28:01.673375
388.6576842219707,226.8153533057559,2022-06-03 09:28:01.697373
386.5036199074401,230.4668127918748,2022-06-03 09:28:01.713377
384.31525096415135,234.09781689789713,2022-06-03 09:28:01.725310
382.092771623621,237.70804334935613,2022-06-03 09:28:01.741703
379.8363791448776,241.29717171593373,2022-06-03 09:28:01.757757
377.5462737969545,244.86488343989853,2022-06-03 09:28:01.781322
375.2226588411143,248.41086186438136,2022-06-03 09:28:01.797323
372.86574051280826,251.93479226148017,2022-06-03 09:28:01.813324
370.4757280033714,255.436361860194,2022-06-03 09:28:01.829325
368.05283344145573,258.9152598741837,2022-06-03 09:28:01.845327
365.5972718742022,262.3711775293557,2022-06-03 09:28:01.861332
363.1092612481543,265.803808091268,2022-06-03 09:28:01.877331
360.5890223899135,269.2128468923548,2022-06-03 09:28:01.901336
358.03677898653984,272.5979913589673,2022-06-03 09:28:01.917335
355.4527575656981,275.95894103822957,2022-06-03 09:28:01.933340
352.8371874755521,279.29539762470506,2022-06-03 09:28:01.949339
350.1903008644087,282.60706498687347,2022-06-03 09:28:01.965343
347.512332660113,285.8936491934142,2022-06-03 09:28:01.981342
344.80352054919706,289.15485853929454,2022-06-03 09:28:01.997343
342.064104955784,292.39040357166033,2022-06-03 09:28:02.013345
339.29432902024837,295.59999711552683,2022-06-03 09:28:02.029348
336.49443857763623,298.78335429926716,2022-06-03 09:28:02.053350
333.6646821358457,301.9401925798966,2022-06-03 09:28:02.069356
330.8053108535704,305.0702317681498,2022-06-03 09:28:02.085354
327.9165785180072,308.1731940533498,2022-06-03 09:28:02.101356
324.99874152233144,311.248804028065,2022-06-03 09:28:02.117358
322.05205884294,314.2967887125535,2022-06-03 09:28:02.141386
319.07679201646596,317.31687757899186,2022-06-03 09:28:02.157377
316.07320511656525,320.308802575486,2022-06-03 09:28:02.173379
313.04156473047846,323.2722981498626,2022-06-03 09:28:02.189384
309.98213993536984,326.2071012732384,2022-06-03 09:28:02.205387
306.89520227444456,329.11295146336573,2022-06-03 09:28:02.221399
303.78102573284804,331.98959080775217,2022-06-03 09:28:02.237407
300.6398867133476,334.8367639865514,2022-06-03 09:28:02.253400
297.4720640118003,337.6542182952249,2022-06-03 09:28:02.269399
294.2778387924077,340.441703666971,2022-06-03 09:28:02.285395
291.05749456276124,343.1989726949197,2022-06-03 09:28:02.301391
287.8113171486788,345.92578065409145,2022-06-03 09:28:02.317392
284.53959466883595,348.6218855231188,2022-06-03 09:28:02.333427
281.24261750919356,351.28704800572626,2022-06-03 09:28:02.349403
277.92067829722447,353.9210315519702,2022-06-03 09:28:02.365403
274.5740718759405,356.52360237923364,2022-06-03 09:28:02.381404
271.20309527772366,359.0945294929762,2022-06-03 09:28:02.397403
267.80804769796265,361.63358470723614,2022-06-03 09:28:02.413404
264.38923046849715,364.1405426648836,2022-06-03 09:28:02.429393
260.9469470308729,366.6151808576219,2022-06-03 09:28:02.453395
257.48150290940913,369.05727964573725,2022-06-03 09:28:02.469396
253.99320568408186,371.46662227759265,2022-06-03 09:28:02.485401
250.4823649632236,373.84299490886605,2022-06-03 09:28:02.501400
246.94929235604408,376.1861866215306,2022-06-03 09:28:02.525405
243.39430144497294,378.4959894425747,2022-06-03 09:28:02.541409
239.8177077578271,380.7721983624611,2022-06-03 09:28:02.557408
236.21982873980588,383.0146113533226,2022-06-03 09:28:02.573408
232.60098372531564,385.22302938689353,2022-06-03 09:28:02.589430
228.96149390962697,387.3972564521745,2022-06-03 09:28:02.605412
225.30168232036638,389.5370995728298,2022-06-03 09:28:02.629434
221.62187378884576,391.64236882431516,2022-06-03 09:28:02.645415
217.92239492123144,393.7128773507349,2022-06-03 09:28:02.661509
214.20357406955586,395.7484413814264,2022-06-03 09:28:02.677435
210.46574130257434,397.7488802472709,2022-06-03 09:28:02.693421
206.7092283764693,399.7140163967291,2022-06-03 09:28:02.709425
202.93436870540484,401.64367541160016,2022-06-03 09:28:02.723280
199.14149733193412,403.5376860225018,2022-06-03 09:28:02.739286
195.3309508972623,405.39588012407245,2022-06-03 09:28:02.755288
191.5030676113674,407.2180927898907,2022-06-03 09:28:02.771289
187.6581872229822,409.00416228711435,2022-06-03 09:28:02.787756
183.79665098943917,410.7539300908347,2022-06-03 09:28:02.811293
179.91880164638195,412.46724089814677,2022-06-03 09:28:02.827308
176.0249833773453,414.1439426419338,2022-06-03 09:28:02.843298
172.11554178320662,415.7838865043633,2022-06-03 09:28:02.859303
168.1908238515118,417.38692693009654,2022-06-03 09:28:02.875328
164.25117792567778,418.9529216392068,2022-06-03 09:28:02.891303
160.29695367407498,420.48173163980795,2022-06-03 09:28:02.907304
156.32850205899194,421.9732212403907,2022-06-03 09:28:02.923305
152.34617530548525,423.4272580618663,2022-06-03 09:28:02.939503
148.35032687011739,424.8437130493157,2022-06-03 09:28:02.955310
144.34131140958524,426.2224604834442,2022-06-03 09:28:02.979312
140.3194847492419,427.5633779917397,2022-06-03 09:28:02.995321
136.28520385151518,428.8663465593342,2022-06-03 09:28:03.011328
132.23882678422484,430.131250539567,2022-06-03 09:28:03.027318
128.18071268880183,431.3579776642491,2022-06-03 09:28:03.043338
124.1112217484121,432.5464190536277,2022-06-03 09:28:03.067337
120.03071515598837,433.6964692260498,2022-06-03 09:28:03.083339
115.93955508217165,434.80802610732485,2022-06-03 09:28:03.099352
111.83810464316656,435.88099103978385,2022-06-03 09:28:03.115377
107.72672786851234,436.9152687910363,2022-06-03 09:28:03.131347
103.60578966877304,437.9107675624224,2022-06-03 09:28:03.155347
99.47565580314934,438.86739899716105,2022-06-03 09:28:03.171349
95.33669284701553,439.7850781881916,2022-06-03 09:28:03.187357
91.18926815938207,440.6637236857106,2022-06-03 09:28:03.203356
87.03374985029252,441.5032575044002,2022-06-03 09:28:03.219361
82.87050674814992,442.3036051303503,2022-06-03 09:28:03.235367
78.69990836698129,443.0646955276721,2022-06-03 09:28:03.251362
74.52232487364093,443.78646114480273,2022-06-03 09:28:03.267357
70.33812705495583,444.46883792050136,2022-06-03 09:28:03.283378
66.147686284816,445.1117652895344,2022-06-03 09:28:03.299713
61.951374491212654,445.71518618805163,2022-06-03 09:28:03.315369
57.749564123227294,446.2790470586506,2022-06-03 09:28:03.331369
53.542628117974516,446.8032978551303,2022-06-03 09:28:03.347805
49.330939867501456,447.28789204693317,2022-06-03 09:28:03.371433
45.11487318564696,447.7327866232749,2022-06-03 09:28:03.387379
40.894802274863174,448.13794209696175,2022-06-03 09:28:03.403372
36.6711016930028,448.50332250789563,2022-06-03 09:28:03.419433
32.444146320074665,448.8288954262655,2022-06-03 09:28:03.443365
28.214311324970804,449.11463195542586,2022-06-03 09:28:03.467370
23.981972132167837,449.3605067344614,2022-06-03 09:28:03.483367
19.747504388405677,449.566497940438,2022-06-03 09:28:03.499369
15.51128392934656,449.7325872903399,2022-06-03 09:28:03.523376
11.273686746217205,449.8587600426918,2022-06-03 09:28:03.539374
7.035088952437278,449.94500499886794,2022-06-03 09:28:03.555377
2.795866750236929,449.99131450408566,2022-06-03 09:28:03.571380
-1.4436036027335133,449.9976844480849,2022-06-03 09:28:03.587380
-5.682945826798779,449.96411426549304,2022-06-03 09:28:03.603400
-9.921783653655844,449.8906069358751,2022-06-03 09:28:03.619401
-14.159740859770109,449.77716898346915,2022-06-03 09:28:03.635403
-18.396441299767613,449.62381047660745,2022-06-03 09:28:03.659390
-22.63150893982029,449.43054502682264,2022-06-03 09:28:03.675407
-26.86456789102135,449.1973897876397,2022-06-03 09:28:03.691394
-31.095242442747782,448.9243654530535,2022-06-03 09:28:03.707394
-35.32315709600704,448.61149625569203,2022-06-03 09:28:03.726862
-39.547936596764906,448.25880996466566,2022-06-03 09:28:03.742869
-43.76920596925172,447.86633788310235,2022-06-03 09:28:03.758883
-47.98659054924378,447.4341148453694,2022-06-03 09:28:03.774873
-52.19971601731716,446.96217921398164,2022-06-03 09:28:03.790874
-56.40820843207093,446.45057287619653,2022-06-03 09:28:03.806874
-60.61169426331678,445.89934124029634,2022-06-03 09:28:03.822877
-64.80980042523224,445.30853323155793,2022-06-03 09:28:03.838880
-69.0021543094743,444.67820128791055,2022-06-03 09:28:03.854880
-73.18838381825084,444.00840135528114,2022-06-03 09:28:03.870885
-77.36811739734658,443.2991928826291,2022-06-03 09:28:03.894886
-81.5409840691009,442.5506388166699,2022-06-03 09:28:03.910894
-85.70661346533437,441.762805596288,2022-06-03 09:28:03.926887
-89.8646358602214,440.93576314664,2022-06-03 09:28:03.942890
-94.0146822031056,440.0695848729483,2022-06-03 09:28:03.958893
-98.15638415125535,439.1643476539861,2022-06-03 09:28:03.974896
-102.28937410255665,438.22013183525377,2022-06-03 09:28:03.990896
-106.41328522814001,437.2370212218477,2022-06-03 09:28:04.006902
-110.52775150493886,436.21510307102216,2022-06-03 09:28:04.022901
-114.63240774817645,435.1544680844445,2022-06-03 09:28:04.046917
-118.7268896437782,434.055210400145,2022-06-03 09:28:04.062997
-122.81083378070687,432.9174275841613,2022-06-03 09:28:04.079219
-126.88387768321776,431.7412206218793,2022-06-03 09:28:04.094919
-130.94565984303046,430.5266939090692,2022-06-03 09:28:04.111033
-134.9958197514151,429.2739552426206,2022-06-03 09:28:04.126911
-139.0339979311899,427.98311581097437,2022-06-03 09:28:04.142930
-143.05983596862671,426.654290184254,2022-06-03 09:28:04.166930
-147.07297654526283,425.28759630409695,2022-06-03 09:28:04.182949
-151.07306346961505,423.8831554731866,2022-06-03 09:28:04.198922
-155.05974170879395,422.44109234448547,2022-06-03 09:28:04.214825
-159.03265742001537,420.96153491017213,2022-06-03 09:28:04.230845
-162.991457982006,419.4446144902804,2022-06-03 09:28:04.246831
-166.93579202630104,417.8904657210446,2022-06-03 09:28:04.270849
-170.86530946843,416.2992265429491,2022-06-03 09:28:04.286839
-174.7796615389892,414.6710381884855,2022-06-03 09:28:04.302855
-178.67850081459704,413.0060451696174,2022-06-03 09:28:04.318857
-182.56148124873022,411.304395264954,2022-06-03 09:28:04.334860
-186.42825820243732,409.56623950663385,2022-06-03 09:28:04.350842
-190.27848847492783,407.7917321669197,2022-06-03 09:28:04.374858
-194.11183033403336,405.98103074450586,2022-06-03 09:28:04.623950
